match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1442672,2024/25,2024-11-15,Melbourne Cricket Ground,1,0.1,Perth Scorchers,Sydney Thunder,BL Mooney,C Piparo,SL Bates,0,0,,,,,,,,,
1442672,2024/25,2024-11-15,Melbourne Cricket Ground,1,0.2,Perth Scorchers,Sydney Thunder,BL Mooney,C Piparo,SL Bates,1,0,,,,,,,,,
1442672,2024/25,2024-11-15,Melbourne Cricket Ground,1,0.3,Perth Scorchers,Sydney Thunder,C Piparo,BL Mooney,SL Bates,1,0,,,,,,,,,
1442672,2024/25,2024-11-15,Melbourne Cricket Ground,1,0.4,Perth Scorchers,Sydney Thunder,BL Mooney,C Piparo,SL Bates,0,0,,,,,,,,,
1442672,2024/25,2024-11-15,Melbourne Cricket Ground,1,0.5,Perth Scorchers,Sydney Thunder,BL Mooney,C Piparo,SL Bates,4,0,,,,,,,,,
1442672,2024/25,2024-11-15,Melbourne Cricket Ground,1,0.6,Perth Scorchers,Sydney Thunder,BL Mooney,C Piparo,SL Bates,4,0,,,,,,,,,
1442672,2024/25,2024-11-15,Melbourne Cricket Ground,1,1.1,Perth Scorchers,Sydney Thunder,C Piparo,BL Mooney,S Ismail,0,0,,,,,,,,,
1442672,2024/25,2024-11-15,Melbourne Cricket Ground,1,1.2,Perth Scorchers,Sydney Thunder,C Piparo,BL Mooney,S Ismail,0,0,,,,,,,,,
1442672,2024/25,2024-11-15,Melbourne Cricket Ground,1,1.3,Perth Scorchers,Sydney Thunder,C Piparo,BL Mooney,S Ismail,0,0,,,,,,,,,
1442672,2024/25,2024-11-15,Melbourne Cricket Ground,1,1.4,Perth Scorchers,Sydney Thunder,C Piparo,BL Mooney,S Ismail,1,0,,,,,,,,,
1442672,2024/25,2024-11-15,Melbourne Cricket Ground,1,1.5,Perth Scorchers,Sydney Thunder,BL Mooney,C Piparo,S Ismail,0,0,,,,,,,,,
1442672,2024/25,2024-11-15,Melbourne Cricket Ground,1,1.6,Perth Scorchers,Sydney Thunder,BL Mooney,C Piparo,S Ismail,2,0,,,,,,,,,
1442672,2024/25,2024-11-15,Melbourne Cricket Ground,1,2.1,Perth Scorchers,Sydney Thunder,C Piparo,BL Mooney,T Peschel,0,1,1,,,,,,,,
1442672,2024/25,2024-11-15,Melbourne Cricket Ground,1,2.2,Perth Scorchers,Sydney Thunder,C Piparo,BL Mooney,T Peschel,1,0,,,,,,,,,
1442672,2024/25,2024-11-15,Melbourne Cricket Ground,1,2.3,Perth Scorchers,Sydney Thunder,BL Mooney,C Piparo,T Peschel,0,0,,,,,,,,,
1442672,2024/25,2024-11-15,Melbourne Cricket Ground,1,2.4,Perth Scorchers,Sydney Thunder,BL Mooney,C Piparo,T Peschel,0,0,,,,,,,,,
1442672,2024/25,2024-11-15,Melbourne Cricket Ground,1,2.5,Perth Scorchers,Sydney Thunder,BL Mooney,C Piparo,T Peschel,4,0,,,,,,,,,
1442672,2024/25,2024-11-15,Melbourne Cricket Ground,1,2.6,Perth Scorchers,Sydney Thunder,BL Mooney,C Piparo,T Peschel,0,0,,,,,,,,,
1442672,2024/25,2024-11-15,Melbourne Cricket Ground,1,2.7,Perth Scorchers,Sydney Thunder,BL Mooney,C Piparo,T Peschel,0,0,,,,,,,,,
1442672,2024/25,2024-11-15,Melbourne Cricket Ground,1,3.1,Perth Scorchers,Sydney Thunder,C Piparo,BL Mooney,S Ismail,1,0,,,,,,,,,
1442672,2024/25,2024-11-15,Melbourne Cricket Ground,1,3.2,Perth Scorchers,Sydney Thunder,BL Mooney,C Piparo,S Ismail,1,0,,,,,,,,,
1442672,2024/25,2024-11-15,Melbourne Cricket Ground,1,3.3,Perth Scorchers,Sydney Thunder,C Piparo,BL Mooney,S Ismail,0,0,,,,,,caught,C Piparo,,
1442672,2024/25,2024-11-15,Melbourne Cricket Ground,1,3.4,Perth Scorchers,Sydney Thunder,D Hemalatha,BL Mooney,S Ismail,0,0,,,,,,,,,
1442672,2024/25,2024-11-15,Melbourne Cricket Ground,1,3.5,Perth Scorchers,Sydney Thunder,D Hemalatha,BL Mooney,S Ismail,1,0,,,,,,,,,
1442672,2024/25,2024-11-15,Melbourne Cricket Ground,1,3.6,Perth Scorchers,Sydney Thunder,BL Mooney,D Hemalatha,S Ismail,0,0,,,,,,,,,
1442672,2024/25,2024-11-15,Melbourne Cricket Ground,1,4.1,Perth Scorchers,Sydney Thunder,D Hemalatha,BL Mooney,HJ Darlington,0,0,,,,,,,,,
1442672,2024/25,2024-11-15,Melbourne Cricket Ground,1,4.2,Perth Scorchers,Sydney Thunder,D Hemalatha,BL Mooney,HJ Darlington,2,0,,,,,,,,,
1442672,2024/25,2024-11-15,Melbourne Cricket Ground,1,4.3,Perth Scorchers,Sydney Thunder,D Hemalatha,BL Mooney,HJ Darlington,1,0,,,,,,,,,
1442672,2024/25,2024-11-15,Melbourne Cricket Ground,1,4.4,Perth Scorchers,Sydney Thunder,BL Mooney,D Hemalatha,HJ Darlington,2,0,,,,,,,,,
