match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,12.3,Pretoria Capitals,MI Cape Town,JM Cox,D Brevis,K Rabada,0,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,12.4,Pretoria Capitals,MI Cape Town,JM Cox,D Brevis,K Rabada,0,0,,,,,,bowled,JM Cox,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,12.5,Pretoria Capitals,MI Cape Town,SE Rutherford,D Brevis,K Rabada,0,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,12.6,Pretoria Capitals,MI Cape Town,SE Rutherford,D Brevis,K Rabada,2,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,13.1,Pretoria Capitals,MI Cape Town,D Brevis,SE Rutherford,Rashid Khan,1,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,13.2,Pretoria Capitals,MI Cape Town,SE Rutherford,D Brevis,Rashid Khan,0,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,13.3,Pretoria Capitals,MI Cape Town,SE Rutherford,D Brevis,Rashid Khan,1,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,13.4,Pretoria Capitals,MI Cape Town,D Brevis,SE Rutherford,Rashid Khan,1,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,13.5,Pretoria Capitals,MI Cape Town,SE Rutherford,D Brevis,Rashid Khan,0,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,13.6,Pretoria Capitals,MI Cape Town,SE Rutherford,D Brevis,Rashid Khan,1,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,14.1,Pretoria Capitals,MI Cape Town,SE Rutherford,D Brevis,C Bosch,2,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,14.2,Pretoria Capitals,MI Cape Town,SE Rutherford,D Brevis,C Bosch,1,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,14.3,Pretoria Capitals,MI Cape Town,D Brevis,SE Rutherford,C Bosch,0,1,,,1,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,14.4,Pretoria Capitals,MI Cape Town,SE Rutherford,D Brevis,C Bosch,0,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,14.5,Pretoria Capitals,MI Cape Town,SE Rutherford,D Brevis,C Bosch,0,1,,,,1,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,14.6,Pretoria Capitals,MI Cape Town,D Brevis,SE Rutherford,C Bosch,1,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,15.1,Pretoria Capitals,MI Cape Town,D Brevis,SE Rutherford,TA Boult,1,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,15.2,Pretoria Capitals,MI Cape Town,SE Rutherford,D Brevis,TA Boult,6,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,15.3,Pretoria Capitals,MI Cape Town,SE Rutherford,D Brevis,TA Boult,0,1,1,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,15.4,Pretoria Capitals,MI Cape Town,SE Rutherford,D Brevis,TA Boult,4,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,15.5,Pretoria Capitals,MI Cape Town,SE Rutherford,D Brevis,TA Boult,1,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,15.6,Pretoria Capitals,MI Cape Town,D Brevis,SE Rutherford,TA Boult,1,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,15.7,Pretoria Capitals,MI Cape Town,SE Rutherford,D Brevis,TA Boult,6,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,16.1,Pretoria Capitals,MI Cape Town,D Brevis,SE Rutherford,K Rabada,6,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,16.2,Pretoria Capitals,MI Cape Town,D Brevis,SE Rutherford,K Rabada,6,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,16.3,Pretoria Capitals,MI Cape Town,D Brevis,SE Rutherford,K Rabada,1,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,16.4,Pretoria Capitals,MI Cape Town,SE Rutherford,D Brevis,K Rabada,0,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,16.5,Pretoria Capitals,MI Cape Town,SE Rutherford,D Brevis,K Rabada,0,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,16.6,Pretoria Capitals,MI Cape Town,SE Rutherford,D Brevis,K Rabada,1,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,17.1,Pretoria Capitals,MI Cape Town,SE Rutherford,D Brevis,C Bosch,1,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,17.2,Pretoria Capitals,MI Cape Town,D Brevis,SE Rutherford,C Bosch,1,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,17.3,Pretoria Capitals,MI Cape Town,SE Rutherford,D Brevis,C Bosch,4,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,17.4,Pretoria Capitals,MI Cape Town,SE Rutherford,D Brevis,C Bosch,4,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,17.5,Pretoria Capitals,MI Cape Town,SE Rutherford,D Brevis,C Bosch,6,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,17.6,Pretoria Capitals,MI Cape Town,SE Rutherford,D Brevis,C Bosch,0,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,18.1,Pretoria Capitals,MI Cape Town,D Brevis,SE Rutherford,Karim Janat,0,1,1,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,18.2,Pretoria Capitals,MI Cape Town,D Brevis,SE Rutherford,Karim Janat,6,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,18.3,Pretoria Capitals,MI Cape Town,D Brevis,SE Rutherford,Karim Janat,0,0,,,,,,caught,D Brevis,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,18.4,Pretoria Capitals,MI Cape Town,AD Russell,SE Rutherford,Karim Janat,4,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,18.5,Pretoria Capitals,MI Cape Town,AD Russell,SE Rutherford,Karim Janat,1,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,18.6,Pretoria Capitals,MI Cape Town,SE Rutherford,AD Russell,Karim Janat,6,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,18.7,Pretoria Capitals,MI Cape Town,SE Rutherford,AD Russell,Karim Janat,6,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,19.1,Pretoria Capitals,MI Cape Town,AD Russell,SE Rutherford,TA Boult,1,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,19.2,Pretoria Capitals,MI Cape Town,SE Rutherford,AD Russell,TA Boult,0,1,1,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,19.3,Pretoria Capitals,MI Cape Town,SE Rutherford,AD Russell,TA Boult,1,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,19.4,Pretoria Capitals,MI Cape Town,AD Russell,SE Rutherford,TA Boult,4,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,19.5,Pretoria Capitals,MI Cape Town,AD Russell,SE Rutherford,TA Boult,1,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,19.6,Pretoria Capitals,MI Cape Town,SE Rutherford,AD Russell,TA Boult,0,1,1,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,19.7,Pretoria Capitals,MI Cape Town,SE Rutherford,AD Russell,TA Boult,0,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,19.8,Pretoria Capitals,MI Cape Town,SE Rutherford,AD Russell,TA Boult,0,1,1,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",1,19.9,Pretoria Capitals,MI Cape Town,SE Rutherford,AD Russell,TA Boult,0,0,,,,,,caught,SE Rutherford,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",2,0.1,MI Cape Town,Pretoria Capitals,HE van der Dussen,RD Rickelton,L Ngidi,0,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",2,0.2,MI Cape Town,Pretoria Capitals,HE van der Dussen,RD Rickelton,L Ngidi,0,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",2,0.3,MI Cape Town,Pretoria Capitals,HE van der Dussen,RD Rickelton,L Ngidi,0,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",2,0.4,MI Cape Town,Pretoria Capitals,HE van der Dussen,RD Rickelton,L Ngidi,0,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",2,0.5,MI Cape Town,Pretoria Capitals,HE van der Dussen,RD Rickelton,L Ngidi,0,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",2,0.6,MI Cape Town,Pretoria Capitals,HE van der Dussen,RD Rickelton,L Ngidi,6,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",2,1.1,MI Cape Town,Pretoria Capitals,RD Rickelton,HE van der Dussen,LB Williams,0,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",2,1.2,MI Cape Town,Pretoria Capitals,RD Rickelton,HE van der Dussen,LB Williams,1,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",2,1.3,MI Cape Town,Pretoria Capitals,HE van der Dussen,RD Rickelton,LB Williams,0,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",2,1.4,MI Cape Town,Pretoria Capitals,HE van der Dussen,RD Rickelton,LB Williams,1,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",2,1.5,MI Cape Town,Pretoria Capitals,RD Rickelton,HE van der Dussen,LB Williams,0,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",2,1.6,MI Cape Town,Pretoria Capitals,RD Rickelton,HE van der Dussen,LB Williams,0,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",2,2.1,MI Cape Town,Pretoria Capitals,HE van der Dussen,RD Rickelton,L Ngidi,4,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",2,2.2,MI Cape Town,Pretoria Capitals,HE van der Dussen,RD Rickelton,L Ngidi,4,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",2,2.3,MI Cape Town,Pretoria Capitals,HE van der Dussen,RD Rickelton,L Ngidi,0,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",2,2.4,MI Cape Town,Pretoria Capitals,HE van der Dussen,RD Rickelton,L Ngidi,0,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",2,2.5,MI Cape Town,Pretoria Capitals,HE van der Dussen,RD Rickelton,L Ngidi,0,0,,,,,,caught,HE van der Dussen,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",2,2.6,MI Cape Town,Pretoria Capitals,RR Hendricks,RD Rickelton,L Ngidi,0,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",2,3.1,MI Cape Town,Pretoria Capitals,RD Rickelton,RR Hendricks,LB Williams,4,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",2,3.2,MI Cape Town,Pretoria Capitals,RD Rickelton,RR Hendricks,LB Williams,1,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",2,3.3,MI Cape Town,Pretoria Capitals,RR Hendricks,RD Rickelton,LB Williams,4,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",2,3.4,MI Cape Town,Pretoria Capitals,RR Hendricks,RD Rickelton,LB Williams,0,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",2,3.5,MI Cape Town,Pretoria Capitals,RR Hendricks,RD Rickelton,LB Williams,0,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",2,3.6,MI Cape Town,Pretoria Capitals,RR Hendricks,RD Rickelton,LB Williams,0,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",2,4.1,MI Cape Town,Pretoria Capitals,RD Rickelton,RR Hendricks,AD Russell,0,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",2,4.2,MI Cape Town,Pretoria Capitals,RD Rickelton,RR Hendricks,AD Russell,0,1,,,,1,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",2,4.3,MI Cape Town,Pretoria Capitals,RR Hendricks,RD Rickelton,AD Russell,0,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",2,4.4,MI Cape Town,Pretoria Capitals,RR Hendricks,RD Rickelton,AD Russell,0,0,,,,,,,,,
1494274,2025/26,2026-01-12,"SuperSport Park, Centurion",2,4.5,MI Cape Town,Pretoria Capitals,RR Hendricks,RD Rickelton,AD Russell,1,0,,,,,,,,,
